STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
nsclc_tcga_broad_2016	TCGA-60-2712-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2713-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2714-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2715-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2716-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2719-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2720-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2721-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2722-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2723-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2724-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2725-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2726-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-5128-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-5131-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-6202-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-7020-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-7021-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-7022-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-7023-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5M9-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MB-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MG-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MH-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MI-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MJ-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5ML-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MM-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MN-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MP-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MR-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MS-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MT-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MU-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MV-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MW-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-63-A5MY-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2727-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2734-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2742-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2744-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2754-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2755-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2756-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2757-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2758-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2759-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2763-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2765-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2766-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2767-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2769-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2770-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2771-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2773-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2777-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2778-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2780-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2781-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2782-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2783-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2785-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2786-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2787-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2788-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2789-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2791-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2792-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2793-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2794-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2795-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-66-2800-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-68-7757-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-68-8250-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-68-8251-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-68-A59J-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-6A-AB49-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-70-6722-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-70-6723-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-6842-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-6843-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-6844-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-6845-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8128-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8130-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8131-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8133-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8136-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8138-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8139-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8140-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8143-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8144-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8145-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8148-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8150-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8153-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8154-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8156-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5FZ-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5G1-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5G3-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5G6-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5G7-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5G8-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5GA-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5GB-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5GF-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-A5GH-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-79-5596-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-6175-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-6560-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-6561-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-6798-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8048-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8049-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8052-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8070-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8071-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8072-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8276-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8277-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8287-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8288-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8350-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8351-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8352-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8353-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8354-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8355-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8479-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8481-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8580-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8582-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8584-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8664-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-8666-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4CL-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4CN-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4JB-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4JC-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4PA-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4QQ-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A4QR-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A50M-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A50Z-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A510-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A511-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A512-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A513-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A53L-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-A5B5-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-6837-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-A4ED-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-A4EE-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-A59Q-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-92-8063-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-92-8064-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-92-8065-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-7033-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-8035-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-8490-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-8491-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-A4VJ-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-A5I4-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-A5I6-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-96-8169-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-96-8170-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-96-A4JK-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-96-A4JL-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-8020-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-8021-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-8022-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-8023-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A538-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A539-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A53A-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A53B-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A53C-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A53I-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-A53J-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-J1-A4AH-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-L3-A4E7-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-L3-A524-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-LA-A446-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-LA-A7SW-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2697-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2703-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-60-2704-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-33-4587-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-22-4605-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-22-4609-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-39-5040-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-43-5670-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-21-5783-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-51-6867-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7138-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7139-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7140-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7141-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7142-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7221-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7222-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7223-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7335-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7337-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7338-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-92-7341-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-98-7454-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7463-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-7465-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-96-7544-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-96-7545-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-7557-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7579-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7580-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7582-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-52-7622-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-43-7656-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-43-7657-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-43-7658-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7696-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7697-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7698-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7699-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7710-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7730-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7731-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-68-7755-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-68-7756-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-7766-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-7767-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-7769-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-52-7809-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-52-7810-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-52-7812-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-56-7822-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7843-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7844-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-94-7943-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-85-7950-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-90-7964-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8007-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8008-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-77-8009-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-MF-A522-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HD-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HE-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HF-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HG-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HH-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HI-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HJ-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HK-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HL-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HM-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HN-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HO-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HP-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HQ-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HR-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NC-A5HT-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NK-A5CR-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NK-A5CT-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NK-A5CX-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NK-A5D1-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-NK-A7XE-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-O2-A52N-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-O2-A52Q-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-O2-A52S-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-O2-A52V-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-O2-A52W-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-O2-A5IB-01	NA	NA	NA
nsclc_tcga_broad_2016	TCGA-XC-AA0X-01	NA	NA	NA
nsclc_tracerx_2017	CRUK0001-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0002-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0003-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0004-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0005-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0006-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0007-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0008-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0009-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0010-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0011-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0012-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0013-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0014-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0015-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0016-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0017-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0018-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0019-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0020-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0021-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0022-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0023-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0024-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0025-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0026-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0027-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0028-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0029-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0030-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0031-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0032-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0033-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0034-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0035-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0036-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0037-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0038-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0039-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0040-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0041-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0042-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0043-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0044-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0045-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0046-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0047-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0048-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0049-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0050-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0051-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0052-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0053-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0054-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0055-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0056-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0057-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0058-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0059-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0060-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0061-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0062-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0063-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0064-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0065-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0066-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0067-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0068-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0069-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0070-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0071-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0072-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0073-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0074-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0075-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0076-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0077-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0078-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0079-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0080-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0081-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0082-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0083-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0084-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0085-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0086-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0087-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0088-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0089-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0090-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0091-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0092-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0093-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0094-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0095-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0096-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0097-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0098-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0099-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0100-R1	NA	NA	NA
nsclc_tracerx_2017	CRUK0001-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0001-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0002-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0002-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0003-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0003-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0003-R4	NA	NA	NA
nsclc_tracerx_2017	CRUK0003-R6	NA	NA	NA
nsclc_tracerx_2017	CRUK0004-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0004-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0004-R4	NA	NA	NA
nsclc_tracerx_2017	CRUK0005-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0005-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0005-R4	NA	NA	NA
nsclc_tracerx_2017	CRUK0006-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0007-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0008-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0009-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0009-R3	NA	NA	NA
nsclc_tracerx_2017	CRUK0009-R4	NA	NA	NA
nsclc_tracerx_2017	CRUK0010-R2	NA	NA	NA
nsclc_tracerx_2017	CRUK0011-R2	NA	NA	NA
