STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
glioma_mskcc_2019	P-0008244-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002572-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0008337-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009537-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004812-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004812-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0009790-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0001882-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0001882-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009511-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013243-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013243-T03-IM6	NA	NA	NA
glioma_mskcc_2019	P-0002298-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0004630-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003833-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF051132	NA	NA	NA
glioma_mskcc_2019	TRF078227	NA	NA	NA
glioma_mskcc_2019	P-0012997-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008402-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002015-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0002015-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009304-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0005609-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF071913	NA	NA	NA
glioma_mskcc_2019	TRF043353	NA	NA	NA
glioma_mskcc_2019	P-0004304-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002815-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0013276-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF031075	NA	NA	NA
glioma_mskcc_2019	P-0006947-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF051892	NA	NA	NA
glioma_mskcc_2019	P-0007013-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0010864-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0005951-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003614-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0005281-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF068124	NA	NA	NA
glioma_mskcc_2019	P-0004493-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008725-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0005789-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0010003-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008531-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008416-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009475-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0011320-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008270-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009219-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009264-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0010859-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012434-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012227-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013048-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF029674	NA	NA	NA
glioma_mskcc_2019	P-0003339-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0010358-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0011532-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0000930-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0001250-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0013181-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012444-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009411-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF027861	NA	NA	NA
glioma_mskcc_2019	P-0004313-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004313-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0009685-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003269-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012705-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0011401-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004578-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0005939-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003266-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012209-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004721-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0001412-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0008333-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0000896-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0003065-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0004102-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0011219-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006119-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF050416	NA	NA	NA
glioma_mskcc_2019	P-0000486-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0011248-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002313-T01-IM3	NA	NA	NA
glioma_mskcc_2019	TRF051089	NA	NA	NA
glioma_mskcc_2019	TRF053605	NA	NA	NA
glioma_mskcc_2019	TRF051544	NA	NA	NA
glioma_mskcc_2019	TRF069124	NA	NA	NA
glioma_mskcc_2019	P-0010185-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF027874	NA	NA	NA
glioma_mskcc_2019	P-0009749-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008388-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0010802-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0010802-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0001420-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0001420-T02-IM5	NA	NA	NA
glioma_mskcc_2019	TRF065100	NA	NA	NA
glioma_mskcc_2019	TRF080374	NA	NA	NA
glioma_mskcc_2019	P-0010085-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004531-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0001991-T01-IM3	NA	NA	NA
glioma_mskcc_2019	TRF051908	NA	NA	NA
glioma_mskcc_2019	TRF054735	NA	NA	NA
glioma_mskcc_2019	P-0007744-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002900-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0011332-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF029668	NA	NA	NA
glioma_mskcc_2019	P-0013308-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF069507	NA	NA	NA
glioma_mskcc_2019	P-0000928-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0000928-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0001053-T01-IM3	NA	NA	NA
glioma_mskcc_2019	TRF066660	NA	NA	NA
glioma_mskcc_2019	TRF059647	NA	NA	NA
glioma_mskcc_2019	P-0002638-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0011325-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004884-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012250-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006174-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006411-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006848-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006848-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0007173-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008189-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0011026-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008380-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0008380-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004430-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004430-T03-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002254-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0006678-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006678-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012412-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0001988-T01-IM3	NA	NA	NA
glioma_mskcc_2019	TRF043492	NA	NA	NA
glioma_mskcc_2019	P-0003865-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0005542-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009649-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0009365-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002620-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0002620-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0007415-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0007415-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0007415-T03-IM6	NA	NA	NA
glioma_mskcc_2019	P-0007415-T04-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015617-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014647-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012156-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012637-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015062-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015357-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016462-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018317-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017307-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015086-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015238-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018691-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013455-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0014865-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012687-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015613-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016814-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013678-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0019001-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019568-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016324-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015666-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016896-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015527-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013370-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012967-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015460-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018124-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013991-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016404-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016383-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017017-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017802-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017024-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018238-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013074-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013074-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017301-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019236-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015816-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019039-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017463-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015912-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014018-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0017449-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012463-T03-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013783-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0012727-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013970-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013747-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016957-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013602-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015044-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014152-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0014728-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014498-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019052-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014883-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012717-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015712-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015289-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017763-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016470-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016166-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019638-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015888-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016168-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018097-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016257-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012904-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016576-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017033-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017704-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017195-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017475-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018680-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017922-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018387-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019282-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018911-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013204-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0019595-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019505-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019089-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019484-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019644-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017460-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014059-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015571-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016048-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015573-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF050776	NA	NA	NA
glioma_mskcc_2019	P-0018544-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013852-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013938-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0019244-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013506-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015603-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015919-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017183-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013347-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016238-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF022209	NA	NA	NA
glioma_mskcc_2019	P-0015455-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014006-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015860-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015156-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015367-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015024-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018801-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013005-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013579-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013580-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003783-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003783-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0002585-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0013576-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015369-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013529-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013380-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013578-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015377-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015346-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014033-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0018793-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013770-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF061174	NA	NA	NA
glioma_mskcc_2019	P-0013595-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013926-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016945-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014318-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014164-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0014180-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014220-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017103-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014071-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015449-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0000822-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0014031-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0014099-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016395-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016209-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014186-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014501-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014501-T02-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014677-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014760-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014759-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017291-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF035705	NA	NA	NA
glioma_mskcc_2019	P-0001388-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0016823-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019147-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015297-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016228-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015540-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0014881-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015194-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015071-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016256-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015216-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF030609	NA	NA	NA
glioma_mskcc_2019	P-0017095-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019375-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015393-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015423-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015290-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015424-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016416-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015584-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015684-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016142-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF022879	NA	NA	NA
glioma_mskcc_2019	P-0018295-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016352-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016691-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016684-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017289-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018168-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016572-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017286-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019603-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016793-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF036750	NA	NA	NA
glioma_mskcc_2019	P-0017789-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017056-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017675-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0017482-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019447-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017507-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017821-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017856-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019596-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017864-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0001819-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0018449-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017863-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019245-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019056-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018020-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018344-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018445-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018836-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018054-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018220-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0003600-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0018276-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019503-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018678-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018343-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018572-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018851-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019280-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018884-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018674-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019169-T01-IM6	NA	NA	NA
glioma_mskcc_2019	TRF059651	NA	NA	NA
glioma_mskcc_2019	P-0019260-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0018951-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019173-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019164-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019341-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019261-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019643-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019556-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013836-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0015347-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0012312-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003567-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016784-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013814-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016735-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016540-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017417-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0015722-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016566-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013605-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0016829-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016845-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0000758-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0000758-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0014791-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016948-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016602-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0016467-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017668-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0018899-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0017634-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0017927-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019134-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019497-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0006545-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0019175-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019127-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0019642-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0005672-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0013632-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0018609-T01-IM6	NA	NA	NA
glioma_mskcc_2019	P-0013711-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003456-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0003079-T01-IM5	NA	NA	NA
glioma_mskcc_2019	TRF056398	NA	NA	NA
glioma_mskcc_2019	P-0002452-T01-IM3	NA	NA	NA
glioma_mskcc_2019	P-0004609-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0004771-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006410-T01-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006410-T02-IM5	NA	NA	NA
glioma_mskcc_2019	P-0006410-T03-IM5	NA	NA	NA
glioma_msk_2018	Patient-12-CSF	NA	NA	NA
glioma_msk_2018	Patient-12-T	NA	NA	NA
glioma_msk_2018	Patient-39-CSF	NA	NA	NA
glioma_msk_2018	Patient-13-CSF	NA	NA	NA
glioma_msk_2018	Patient-13-T	NA	NA	NA
